

0.9994752070; 0.4057500547; 0.6351421098; 0.9786829531; 0.9810924110


0.5839106956; 0.1183182745; 0.3398316029; 0.9925846720; 0.5549890926
0.7346120098; 0.3264217390; 0.7899397283; 0.6978783335; 0.1335960493
0.9976755453; 0.3669764434; 0.6794175105; 0.9933844397; 0.9874028079


0.5994472673; 0.1392806775; 0.3924954320; 0.9926253314; 0.5815559987
0.7736406747; 0.2890453115; 0.7970020397; 0.6789254244; 0.1079559865
0.9602728359; 0.4030560562; 0.6732382768; 0.9968642113; 0.9796624789


0.6083073088; 0.1061094768; 0.3388338356; 0.9999950141; 0.5729596568
0.7099975508; 0.2856107334; 0.8448089439; 0.6623846333; 0.0841766508
0.9989601333; 0.4345005061; 0.6930492357; 0.9931931858; 0.9810642526


0.6110110609; 0.1606248325; 0.3372720920; 0.9993904528; 0.5494704678
0.7127288060; 0.2858262254; 0.8220017151; 0.6683552402; 0.0787005295
0.9817475168; 0.4091739273; 0.6340297017; 0.9985071197; 0.9511565583


0.6307604203; 0.0944980248; 0.3469817990; 0.9999901167; 0.5443394432
0.7604014909; 0.3334265240; 0.8315385146; 0.6767404828; 0.0637701175
0.9827635276; 0.3917357776; 0.6334436599; 0.9846827491; 0.9432810246


0.6062079567; 0.0961860199; 0.3528644153; 0.9971970797; 0.6341175300
0.7010201101; 0.3973168869; 0.8187211755; 0.6636394195; 0.0483666118
0.9970625152; 0.4122444621; 0.6323750375; 0.9331827680; 0.9739869926


0.6506072657; 0.1054798411; 0.3748044002; 0.9973219830; 0.6885280464
0.7424086004; 0.2830255744; 0.8468865848; 0.7035906026; 0.0154254746
0.9708114736; 0.4113611604; 0.7175910692; 0.9977714135; 0.9762266562


0.5942314725; 0.0536362532; 0.3030236765; 0.9891137638; 0.5772958819
0.7558359582; 0.3650355057; 0.8540389587; 0.7080500798; 0.0878595391
0.9800541688; 0.3953370982; 0.6618107500; 0.9602414569; 0.9705506503


0.6000847747; 0.1009327077; 0.3453009835; 0.9970832928; 0.6235321879
0.7831483848; 0.3815545625; 0.8139516277; 0.6844286297; 0.1068196995
0.9895239994; 0.3909104992; 0.6942776328; 0.9554688215; 0.9962252576


0.6183873215; 0.0655174475; 0.3322180532; 0.9980732964; 0.5715932395
0.7497126257; 0.2706863459; 0.8334500610; 0.6943558510; 0.0467870030
0.9662330106; 0.4165356596; 0.7235548582; 0.9867669045; 0.9771936232


0.6072257021; 0.1236178121; 0.3528995442; 0.9999887354; 0.5440751397
0.7272160547; 0.3322155485; 0.7999051693; 0.6974857510; 0.0791166349
0.9826209733; 0.4003090018; 0.7355294663; 0.9517668364; 0.9801804979


0.6216361509; 0.1165758116; 0.3382184932; 0.9998177939; 0.5433350228
0.7832592116; 0.3868947238; 0.8305309938; 0.7218694254; 0.0083964947
0.9842859663; 0.3969793813; 0.6715618431; 0.9896295791; 0.9194983542


0.5826487813; 0.1228336150; 0.3130828612; 0.9993866703; 0.5695465350
0.6934546251; 0.4040715986; 0.8132414758; 0.6767631565; 0.0955765459
0.9917335211; 0.4353418291; 0.6040386732; 0.9571596325; 0.9735657412


0.5952243391; 0.0746198056; 0.3503356623; 0.9997828748; 0.5058099190
0.7679539047; 0.3434572230; 0.7951195274; 0.6824413609; 0.0833160060
0.9994625893; 0.4207492696; 0.6384112812; 0.9326760628; 0.9865822493


0.6184417783; 0.0921726737; 0.3606857937; 0.9999976885; 0.5412006284
0.7154437646; 0.3186617802; 0.8441382273; 0.6375709209; 0.0457072368
0.9967904275; 0.3948330557; 0.6186187746; 0.9668438510; 0.9841340966


0.5806206248; 0.1254358928; 0.3961004338; 0.9999802695; 0.5618163372
0.7413587786; 0.3485420083; 0.7795726075; 0.7248088180; 0.0170987113
0.9966915730; 0.4466814913; 0.7555729097; 0.9637144674; 0.9889859168


0.6420112262; 0.0830070293; 0.3312176744; 0.9984437041; 0.5994517539
0.6825934857; 0.2936725663; 0.8492609903; 0.6963035862; 0.0441012384
0.9890930231; 0.3921777491; 0.6572989653; 0.9972427566; 0.9636274676


0.6080716442; 0.1598076153; 0.3314871703; 0.9996218735; 0.5921812165
0.7491300097; 0.3348475134; 0.8087839937; 0.7326756000; 0.1288906582
0.9918708746; 0.3661010512; 0.6762973407; 0.9721789708; 0.9782192058


0.6529222459; 0.0676282244; 0.3564834835; 0.9977951887; 0.5905574542
0.7351160336; 0.3609713398; 0.8154748484; 0.6867169301; 0.1016206917
0.9774038189; 0.3894933435; 0.7295162226; 0.9783791248; 0.9528686075


0.5952409391; 0.1628816050; 0.3203979696; 0.9975106697; 0.5726211789
0.7627291383; 0.2647422040; 0.8045285043; 0.6774067245; 0.1564758350
0.9990360756; 0.4036824065; 0.6607826988; 0.9953491956; 0.9460262764


0.6357914667; 0.1696341764; 0.3223244510; 0.9983242021; 0.6052686267
0.7281842257; 0.3334168362; 0.8246779741; 0.7094665690; 0.0345732315
0.9725148902; 0.4344055061; 0.6315125351; 0.9958562573; 0.9497832460


0.6135687971; 0.1562578818; 0.2840459170; 0.9929845979; 0.6136718597
0.7581086296; 0.3075540128; 0.8711263820; 0.6816716228; 0.1073863740
0.9447673880; 0.3410754733; 0.6285529256; 0.9904889355; 0.9744055563


0.6475461832; 0.1298197329; 0.3473091419; 0.9959100221; 0.5549325887
0.6827694003; 0.2826096061; 0.8495929246; 0.6870326689; 0.0375496494
0.9771958645; 0.3679684744; 0.6934707410; 0.9731435735; 0.9802106487


0.6476505518; 0.0993771029; 0.3497257957; 0.9999934680; 0.5281834573
0.7186851037; 0.3614007859; 0.8125575226; 0.7312128629; 0.0602220759
0.9951594279; 0.4228705783; 0.6157200861; 0.9829648503; 0.9826491902


0.6349547508; 0.0604872964; 0.3678506474; 0.9995757946; 0.5854884650
0.6353173022; 0.3193976294; 0.8159606356; 0.6919595217; 0.0962486094
0.9907624243; 0.3875465102; 0.6426514289; 0.9669549310; 0.9828344310


0.6239216571; 0.0889187180; 0.3176111220; 0.9999997634; 0.5710550170
0.6659635054; 0.2521688451; 0.8348359673; 0.7176429148; 0.0974029325
0.9938788674; 0.3274433016; 0.6963150500; 0.9899552047; 0.9402362993


0.5687292839; 0.1778267749; 0.3424589618; 0.9983891165; 0.5461098140
0.6859005760; 0.3165778615; 0.7854870153; 0.6738400511; 0.0570509139
0.9937423537; 0.3662758911; 0.6605773021; 0.9704905806; 0.9777929267


0.6111444744; 0.0896743766; 0.3372658550; 0.9968436553; 0.5807886804
0.6869442193; 0.3419586932; 0.8215562584; 0.6790658182; 0.0611433654
0.9994236629; 0.3818619841; 0.6780761637; 0.9533449686; 0.9715268904


0.6248546090; 0.1135287755; 0.3314121536; 0.9999467540; 0.5444487471
0.6532838935; 0.2768505844; 0.8707767545; 0.6643284492; 0.0407728999
0.9898800105; 0.3722869835; 0.6776306101; 0.9986406379; 0.9878454171


0.6439853389; 0.0786223681; 0.3539181027; 0.9989294299; 0.5764744945
0.7002022526; 0.3119279999; 0.8200093171; 0.6996351257; 0.0928984355
0.9843067596; 0.4129751715; 0.6323912664; 0.9611890916; 0.9898890629


0.5803409262; 0.1364425936; 0.3524605805; 0.9975725878; 0.5719560191
0.7058688803; 0.3477292405; 0.8111726233; 0.6695813945; 0.0631465033
0.9908614401; 0.4010468040; 0.6027651263; 0.9851091439; 0.9729373011


0.6100229013; 0.1489727320; 0.3243062011; 0.9998257026; 0.5002332413
0.6843473283; 0.3265225105; 0.8423719566; 0.6512993067; 0.0609364610
0.9998764237; 0.3988737252; 0.6282170362; 0.9639789524; 0.9902176695


0.6441270346; 0.0906250326; 0.3351441573; 0.9998244729; 0.5749113704
0.6731170604; 0.3071729027; 0.8365752470; 0.6726605889; 0.1087155530
0.9994533806; 0.4007745127; 0.6299273980; 0.9798651078; 0.9921502326


0.6552198228; 0.0932634700; 0.3276564999; 0.9994800893; 0.5505286154
0.7185590816; 0.3194875579; 0.8301101096; 0.6929211224; 0.0605481664
0.9899362116; 0.3200470381; 0.6531857939; 0.9873914525; 0.9640905575


0.6109427672; 0.0957251703; 0.3335744073; 0.9985825287; 0.5652348898
0.6955610784; 0.3747370295; 0.8126915847; 0.6885598800; 0.0685943378
0.9965420233; 0.3980054368; 0.5898649880; 0.9876097616; 0.9835970111


0.6414285041; 0.0831930369; 0.3463027969; 0.9992597553; 0.5343021156
0.7320742708; 0.3023973977; 0.8269608086; 0.7131410509; 0.0263397012
0.9977255620; 0.3901442972; 0.6250206659; 0.9951549622; 0.9679462349


0.6151063687; 0.0873799770; 0.3436344298; 0.9998910697; 0.5730760315
0.7296035551; 0.3229986445; 0.8361893978; 0.6695475349; 0.0922135556
0.9788525852; 0.3930278568; 0.6076678342; 0.9747545402; 0.9847372276


0.6433139597; 0.1624480165; 0.3353280237; 0.9996818809; 0.5760945507
0.6707060189; 0.3741742404; 0.8212815261; 0.6790714740; 0.1271737105
0.9805665425; 0.3709407111; 0.6304307311; 0.9550394626; 0.9798590245


0.5709309960; 0.1457190434; 0.3207916555; 0.9999821322; 0.5084560029
0.6395983664; 0.3650597231; 0.8159994015; 0.6516891666; 0.0582954625
0.9819168783; 0.4022848603; 0.7209569419; 0.9697341076; 0.9850554424


0.6650077809; 0.0690301798; 0.3584384220; 0.9998994759; 0.6302472332
0.6596000914; 0.3144227885; 0.8461294036; 0.6587282930; 0.0080237892
0.9848997610; 0.3611264172; 0.6403384082; 0.9988580345; 0.9796963078


0.5711292897; 0.1573895584; 0.3209811331; 0.9988507539; 0.5427546332
0.6684958932; 0.3220553716; 0.8376370345; 0.6900671918; 0.0680343131
0.9748964640; 0.4053343502; 0.6245688890; 0.9918531661; 0.9841540105


0.5975312397; 0.1202047180; 0.3295943439; 0.9998266300; 0.5577707636
0.6646398351; 0.3556982027; 0.8044707409; 0.6705147221; 0.0527818990
0.9896473027; 0.3845227036; 0.6234795558; 0.9659442264; 0.9939856412


0.6249861740; 0.1745989857; 0.3472240118; 0.9917875328; 0.5187337401
0.6867610103; 0.3090843810; 0.8551035314; 0.6414484523; 0.0727832992
0.9984098532; 0.3827518442; 0.6436614026; 0.9348050151; 0.9798997298


0.6225236141; 0.1391991484; 0.3394355375; 0.9916991540; 0.5472558485
0.7034215069; 0.3702389313; 0.8359456491; 0.6727951536; 0.0834757112
0.9909797601; 0.3878701270; 0.6200284592; 0.9945711017; 0.9775601961


0.6078698275; 0.1178570729; 0.3613283470; 0.9964892840; 0.5531454030
0.6759246493; 0.4063909008; 0.8086998959; 0.6904170737; 0.0468940255
0.9976647142; 0.3565193250; 0.6492030057; 0.9927472761; 0.9812435921


0.6013329191; 0.1217766989; 0.3470405249; 0.9992693247; 0.5830279078
0.6519001900; 0.3349780502; 0.8187448615; 0.6791121876; 0.1059806794
0.9952554208; 0.3813930464; 0.6543454746; 0.9832789234; 0.9695828388


0.5984484508; 0.1085202653; 0.3649640576; 0.9977931199; 0.5481818812
0.7105494304; 0.2511547573; 0.8110481342; 0.6614780753; 0.0398072040
0.9953515201; 0.3757389602; 0.6452371812; 0.9843294228; 0.9786399822


0.6448574413; 0.1004232882; 0.3319712272; 0.9999795495; 0.5461440967
0.6666689120; 0.2154106918; 0.8637760743; 0.6952873990; 0.0670195020
0.9917666178; 0.3928305981; 0.6492210292; 0.9999550400; 0.9662916281


0.6054592844; 0.1518982447; 0.3507013960; 0.9993870562; 0.5503349721
0.7116986756; 0.3707510708; 0.8307912141; 0.6583096834; 0.0910236251
0.9657396984; 0.3831257758; 0.6339214252; 0.9809705049; 0.9779383608


0.6371863386; 0.1154650875; 0.3330483708; 0.9999348117; 0.5631364434
0.8202802399; 0.4353790189; 0.8548384961; 0.6948358118; 0.1250140014
0.9786489553; 0.4093387386; 0.5533218553; 0.9413323701; 0.9729650627


0.6024300317; 0.1062183131; 0.3487042057; 0.9930571304; 0.5183066284
0.7203638840; 0.3224105185; 0.8251366730; 0.6867898475; 0.0616495770
0.9966969918; 0.4127722727; 0.6740009475; 0.9939281042; 0.9672493236


0.6182535151; 0.0953420864; 0.3668234893; 0.9998786476; 0.5374794135
0.8141915781; 0.3935928294; 0.8194555437; 0.6875870651; 0.0382037805
0.9901053913; 0.4233878430; 0.5697428090; 0.9502047566; 0.9662747908


0.6397622094; 0.0889163147; 0.3579375923; 0.9992473068; 0.5674820610
0.6551549140; 0.2851480251; 0.8268687992; 0.7099997120; 0.0582711125
0.9804902664; 0.3519749449; 0.6486042245; 0.9956639796; 0.9755167932


0.6066865732; 0.1096252793; 0.3564873962; 0.9982336010; 0.5119069000
0.7408187329; 0.3049959318; 0.8247121790; 0.6584123514; 0.0353760424
0.9698055168; 0.4157597623; 0.6275792992; 0.9971609441; 0.9803460248


0.6605630312; 0.1159076945; 0.3199192998; 0.9998660863; 0.5061319069
0.7377573159; 0.2572633748; 0.8418768876; 0.6776815190; 0.0435890129
0.9983125574; 0.3849872123; 0.6587892244; 0.9784538846; 0.9550239563


0.6735590008; 0.1176692076; 0.3577138395; 0.9957178465; 0.5211957825
0.7214579730; 0.2537612892; 0.8700453551; 0.6674650863; 0.0857415690
0.9762993309; 0.3446678124; 0.6628152597; 0.9877314135; 0.9299801122


0.6052383291; 0.1375593426; 0.2946159935; 0.9962685263; 0.4549087539
0.7044431634; 0.3230178743; 0.8486018933; 0.6902491808; 0.0700036967
0.9998167414; 0.3921040914; 0.6381570886; 0.9710332411; 0.9697699235


0.6314292824; 0.0893377904; 0.3518552946; 0.9999941173; 0.5457342648
0.6883849540; 0.2869703427; 0.8433127457; 0.7173848252; 0.0520388299
0.9932784905; 0.3663150016; 0.5941276455; 0.9922410300; 0.9776603987


0.5980470001; 0.1306716561; 0.3699648579; 0.9999794240; 0.5269785741
0.7467639018; 0.3220334344; 0.8140012722; 0.7062233969; 0.0340449129
0.9727405845; 0.4122369496; 0.6175408398; 0.9821719067; 0.9848719332


0.6087893677; 0.1113295610; 0.3435984225; 0.9994343636; 0.5561532385
0.7392392310; 0.2771036910; 0.8460681383; 0.6830427975; 0.0159983090
0.9813634264; 0.3471984295; 0.6058360587; 0.9998070008; 0.9836272880


0.6386107591; 0.1182485769; 0.3406217400; 0.9991712683; 0.5764536632
0.6536233434; 0.3043585375; 0.8424020428; 0.6866237044; 0.0551076209
0.9919500970; 0.3873096361; 0.6274640975; 0.9929247200; 0.9833321443


0.6379059736; 0.0996212300; 0.3368882863; 0.9881112247; 0.5872273233
0.6948404002; 0.3255102173; 0.8305951733; 0.7073704383; 0.0222695178
0.9922645453; 0.3944699878; 0.5904196959; 0.9891158114; 0.9792290937


0.6196570267; 0.0782826237; 0.3845652114; 0.9992002686; 0.5516459822
0.7197829854; 0.2601954573; 0.8008189455; 0.6627321682; 0.0289181525
0.9968481949; 0.3940145521; 0.6203037935; 0.9948380635; 0.9740506948


0.6384837972; 0.1038926483; 0.3411956608; 0.9980084378; 0.5782493711
0.6964665890; 0.3091473843; 0.8609188418; 0.6735874012; 0.0898050191
0.9826578546; 0.3403379028; 0.6780844832; 0.9877504687; 0.9556645803


0.6755786113; 0.0312635866; 0.3852645978; 0.9995904607; 0.5467627279
0.7496251227; 0.2596518730; 0.8268403825; 0.6599654819; 0.0547111947
0.9895973380; 0.3892749160; 0.6270341950; 0.9988708337; 0.9604110140


0.5760299922; 0.1679069584; 0.3142800261; 0.9993701142; 0.5301292804
0.6833569658; 0.2708348499; 0.8469660826; 0.7090359216; 0.0555729595
0.9659714842; 0.3829989232; 0.6371837285; 0.9928119865; 0.9603292499


0.6421588029; 0.1379019202; 0.3269336000; 0.9996988434; 0.4697325299
0.7082964814; 0.2212745738; 0.8788933916; 0.7150809319; 0.0437446139
0.9918892727; 0.3726962801; 0.6779293312; 0.9980350544; 0.9738528572


0.6269560677; 0.0930090160; 0.3824574349; 0.9970436251; 0.5263888458
0.7106039692; 0.2816048555; 0.7778836703; 0.7061326538; 0.0291875566
0.9954766628; 0.3823078818; 0.6478486764; 0.9877548773; 0.9641409359


0.6150835176; 0.0586093346; 0.3531925391; 0.9995518357; 0.5235421481
0.7147933924; 0.2337921347; 0.8356652285; 0.6989314789; 0.0386641887
0.9951581731; 0.3928966559; 0.6431204754; 0.9958876693; 0.9690928160


0.6035877510; 0.0939035193; 0.3514749796; 0.9999021198; 0.4836048983
0.7039986082; 0.3153951061; 0.8308032144; 0.6841315660; 0.0627459879
0.9920185013; 0.4258568287; 0.6136281800; 0.9998691080; 0.9707956254


0.6188574910; 0.1086897656; 0.3457716107; 0.9910763881; 0.5672962145
0.6896453023; 0.3809442063; 0.8378798924; 0.6930755831; 0.0585624259
0.9834888009; 0.3640883224; 0.5425156408; 0.9874426892; 0.9685416515


0.6517339676; 0.0987784025; 0.3200442497; 0.9998237078; 0.5766773451
0.6881019545; 0.3288240507; 0.8375139803; 0.6897767211; 0.0982683082
0.9771833214; 0.3732855528; 0.6567936533; 0.9920298721; 0.9871825666


0.6376647188; 0.1046137218; 0.3263196629; 0.9972409753; 0.5430917874
0.7083692015; 0.3239407274; 0.8372958931; 0.6768565897; 0.0282390013
0.9807709160; 0.3437252718; 0.5904637802; 0.9776195152; 0.9709290425


0.5901141477; 0.1195770862; 0.3559046795; 0.9999997394; 0.4910252522
0.7486002387; 0.2583947241; 0.8384575354; 0.6708025369; 0.0518672006
0.9884289150; 0.4204539993; 0.5986170029; 0.9819045165; 0.9728058291


0.6581023355; 0.1217903957; 0.3277032949; 0.9948409217; 0.5945856706
0.6710878608; 0.2479755637; 0.8504532112; 0.6917863456; 0.0799473739
0.9871563024; 0.3220536695; 0.6205120624; 0.9940012473; 0.9832426778


0.6438153499; 0.0810877800; 0.3346549636; 0.9999081269; 0.6067651950
0.6930195543; 0.2987783812; 0.8159115988; 0.7110151285; 0.0659468077
0.9783718742; 0.3792349792; 0.6201837881; 0.9947015291; 0.9691421656


0.6240896532; 0.0888291213; 0.3386409331; 0.9922526705; 0.6260722210
0.6484121801; 0.3457926627; 0.8293460459; 0.6749141338; 0.0213287637
0.9894522462; 0.3699062620; 0.6743448947; 0.9917269148; 0.9718419070


0.6354396337; 0.0531611545; 0.3455545894; 0.9966848057; 0.5894032753
0.6814760927; 0.3147216552; 0.8323916104; 0.7081796863; 0.0461601153
0.9927967423; 0.3985758453; 0.6285539705; 0.9991849762; 0.9876911345


0.6358308243; 0.1041532484; 0.3589977668; 0.9924487367; 0.5641675511
0.6547728041; 0.2349065586; 0.8353262764; 0.6920128400; 0.0055617374
0.9873092687; 0.3869389805; 0.6727155631; 0.9999937159; 0.9522359865


0.6023967413; 0.0702979719; 0.3751205325; 0.9998161307; 0.6001368333
0.7371063652; 0.3237193281; 0.8155329298; 0.7362606371; 0.0179267654
0.9584534798; 0.3881749956; 0.5963899685; 0.9946996417; 0.9802023487


0.6279848638; 0.1060603945; 0.3339845429; 0.9995038164; 0.4976489244
0.7320012957; 0.3134324256; 0.8409839110; 0.7169429637; 0.0626903604
0.9964016403; 0.3897376187; 0.6628832422; 0.9845530688; 0.9485126815


0.6170027383; 0.0923402608; 0.3060299481; 0.9941642892; 0.5412060758
0.7124037775; 0.3019153076; 0.8644391999; 0.6848060598; 0.0570609687
0.9778354876; 0.3433452690; 0.6627650538; 0.9758843447; 0.9872268296


0.6414821429; 0.0813040245; 0.3608490196; 0.9999804506; 0.5866783679
0.7088560177; 0.3286358013; 0.8226267536; 0.6915663447; 0.0573157805
0.9920850690; 0.3783137678; 0.6258388841; 0.9897370565; 0.9576876857


0.6375497512; 0.0894570214; 0.3491764293; 0.9998882406; 0.5954960220
0.6625813625; 0.3270048312; 0.8492068660; 0.7022821809; 0.0138370404
0.9913456517; 0.3891394656; 0.5771041373; 0.9683584415; 0.9835564981


0.6232497855; 0.0892621470; 0.3481845324; 0.9982787539; 0.5153221069
0.6373439995; 0.3072629055; 0.8348325846; 0.7206607406; 0.0644044040
0.9884570772; 0.3561101911; 0.6670119409; 0.9917347570; 0.9746960870


0.6221718300; 0.0888669038; 0.3544209926; 0.9974905780; 0.5448298348
0.6508931254; 0.2951426378; 0.8245621111; 0.6844992937; 0.0284628526
0.9931132640; 0.3911029947; 0.6473713190; 0.9526387318; 0.9674805000


0.6336980313; 0.0885615581; 0.3297877514; 0.9948113197; 0.5508086668
0.6388031551; 0.3471014975; 0.8659846993; 0.7165192602; 0.0299213461
0.9968868773; 0.3838754084; 0.6139116422; 0.9949363041; 0.9717524037


0.6335598373; 0.0896532923; 0.3408936009; 0.9958979944; 0.6111975101
0.7072898162; 0.3402904721; 0.8164215180; 0.6925729650; 0.0348976332
0.9865864330; 0.3403102485; 0.5903561434; 0.9985539828; 0.9586107756


0.5822307204; 0.1244978686; 0.3576475375; 0.9947436173; 0.5290936629
0.7272242102; 0.3250361595; 0.8187832198; 0.7118205720; 0.0700052047
0.9829020393; 0.3976675469; 0.5817497711; 0.9822500463; 0.9572099256


0.6243293727; 0.1260637627; 0.3434754761; 0.9885165193; 0.5621893909
0.6752003899; 0.2747394218; 0.8479673572; 0.7120312399; 0.0387238833
0.9778100614; 0.3828533823; 0.6279410311; 0.9956304800; 0.9329070328


0.6447532433; 0.0556819972; 0.3572919560; 0.9963572070; 0.5488045370
0.7048821102; 0.2871552061; 0.8575936906; 0.7150537069; 0.0084764359
0.9902277936; 0.3702672620; 0.6502170773; 0.9984357658; 0.9612840970


0.6607535825; 0.0574293818; 0.3619653279; 0.9931099529; 0.5773189439
0.6889175220; 0.3512032575; 0.8210189512; 0.6995972355; 0.0346406370
0.9941879673; 0.4070101592; 0.6077904445; 0.9878850566; 0.9642926991


0.6215304357; 0.1163454345; 0.3178943660; 0.9979680908; 0.5852387546
0.6662609893; 0.3845696926; 0.8585568266; 0.7204731972; 0.0144590560
0.9966536269; 0.3876603335; 0.6158365307; 0.9860175190; 0.9882942039


0.6435071663; 0.0887971735; 0.3725942266; 0.9953535058; 0.5717201967
0.6669478109; 0.3623014415; 0.8278980037; 0.6971840435; 0.0172390057
0.9986565457; 0.3596515831; 0.6562217865; 0.9882476334; 0.9829912279


0.6240973905; 0.0843989951; 0.3421296287; 0.9915717207; 0.5823458423
0.6757413675; 0.3415251721; 0.8533680222; 0.7048491490; 0.0252976153
0.9820217388; 0.3833401002; 0.6054712921; 0.9817524489; 0.9509663665


0.6612436244; 0.0842988043; 0.3478236806; 0.9992668708; 0.5973121483
0.6662951804; 0.3189324117; 0.8720115825; 0.6962994044; 0.0108918559
0.9866559209; 0.4213656488; 0.6465417420; 0.9956639636; 0.9729897973


0.6354757603; 0.0862380866; 0.3277332855; 0.9868778472; 0.5827756418
0.6775252674; 0.3110016146; 0.8759306207; 0.6756320059; 0.0888467909
0.9856053922; 0.4180793803; 0.6249924985; 0.9831871137; 0.9724596250


0.6218797979; 0.0770176672; 0.3625257396; 0.9922486464; 0.5976306185
0.7042810486; 0.3505659211; 0.8200158556; 0.6926291741; 0.0332213024
